// Validating benchmarks:
// ***** BenchmarkRunner: Start   *****
// ***** Found 4 benchmark(s) in total *****
// ***** Building 1 exe(s) in Parallel: Start   *****
// start dotnet  restore /p:UseSharedCompilation=false /p:BuildInParallel=false /m:1 /p:Deterministic=true /p:Optimize=true in C:\Users\danielri\source\repos\DataStructureBenchmarkDotnet\DataStructureBenchmarkDotnet\bin\Release\net7.0\776be11e-0ff6-48cf-805f-15e94f665985
// command took 3.84s and exited with 0
// start dotnet  build -c Release --no-restore /p:UseSharedCompilation=false /p:BuildInParallel=false /m:1 /p:Deterministic=true /p:Optimize=true in C:\Users\danielri\source\repos\DataStructureBenchmarkDotnet\DataStructureBenchmarkDotnet\bin\Release\net7.0\776be11e-0ff6-48cf-805f-15e94f665985
// command took 22.74s and exited with 1
// start dotnet  build -c Release --no-restore --no-dependencies /p:UseSharedCompilation=false /p:BuildInParallel=false /m:1 /p:Deterministic=true /p:Optimize=true in C:\Users\danielri\source\repos\DataStructureBenchmarkDotnet\DataStructureBenchmarkDotnet\bin\Release\net7.0\776be11e-0ff6-48cf-805f-15e94f665985
// command took 5.6s and exited with 0
// ***** Done, took 00:00:32 (32.9 sec)   *****
// Found 4 benchmarks:
//   ListVsQueue.ListAdd: Job-YEXNQR(InvocationCount=1, UnrollFactor=1)
//   ListVsQueue.QueueAdd: Job-YEXNQR(InvocationCount=1, UnrollFactor=1)
//   ListVsQueue.ListRemove: Job-YEXNQR(InvocationCount=1, UnrollFactor=1)
//   ListVsQueue.QueueRemove: Job-YEXNQR(InvocationCount=1, UnrollFactor=1)

Setup power plan (GUID: 8c5e7fda-e8bf-4a96-9a85-a6e23a8c635c FriendlyName: High performance)
Skewness = 0.13, Kurtosis = 2.06, MValue = 3.64

// ** Remained 1 (25.0%) benchmark(s) to run. Estimated finish 2023-01-18 22:26 (0h 0m from now) **
Setup power plan (GUID: 8c5e7fda-e8bf-4a96-9a85-a6e23a8c635c FriendlyName: High performance)
// **************************
// Benchmark: ListVsQueue.QueueRemove: Job-YEXNQR(InvocationCount=1, UnrollFactor=1)
// *** Execute ***
// Launch: 1 / 1
// Execute: dotnet 776be11e-0ff6-48cf-805f-15e94f665985.dll --anonymousPipes 1404 1828 --benchmarkName MyBenchmarks.ListVsQueue.QueueRemove --job "InvocationCount=1, UnrollFactor=1" --benchmarkId 3 in C:\Users\danielri\source\repos\DataStructureBenchmarkDotnet\DataStructureBenchmarkDotnet\bin\Release\net7.0\776be11e-0ff6-48cf-805f-15e94f665985\bin\Release\net7.0
// BeforeAnythingElse

// Benchmark Process Environment Information:
// Runtime=.NET 7.0.0 (7.0.22.51805), X64 RyuJIT AVX2
// GC=Concurrent Workstation
// HardwareIntrinsics=AVX2,AES,BMI1,BMI2,FMA,LZCNT,PCLMUL,POPCNT VectorSize=256
// Job: Job-QRRVZO(InvocationCount=1, UnrollFactor=1)

OverheadJitting  1: 1 op, 256600.00 ns, 256.6000 us/op
WorkloadJitting  1: 1 op, 219800.00 ns, 219.8000 us/op

OverheadWarmup   1: 1 op, 400.00 ns, 400.0000 ns/op
OverheadWarmup   2: 1 op, 400.00 ns, 400.0000 ns/op
OverheadWarmup   3: 1 op, 400.00 ns, 400.0000 ns/op
OverheadWarmup   4: 1 op, 400.00 ns, 400.0000 ns/op
OverheadWarmup   5: 1 op, 300.00 ns, 300.0000 ns/op

OverheadActual   1: 1 op, 1500.00 ns, 1.5000 us/op
OverheadActual   2: 1 op, 400.00 ns, 400.0000 ns/op
OverheadActual   3: 1 op, 400.00 ns, 400.0000 ns/op
OverheadActual   4: 1 op, 2000.00 ns, 2.0000 us/op
OverheadActual   5: 1 op, 400.00 ns, 400.0000 ns/op
OverheadActual   6: 1 op, 300.00 ns, 300.0000 ns/op
OverheadActual   7: 1 op, 300.00 ns, 300.0000 ns/op
OverheadActual   8: 1 op, 300.00 ns, 300.0000 ns/op
OverheadActual   9: 1 op, 300.00 ns, 300.0000 ns/op
OverheadActual  10: 1 op, 800.00 ns, 800.0000 ns/op
OverheadActual  11: 1 op, 300.00 ns, 300.0000 ns/op
OverheadActual  12: 1 op, 300.00 ns, 300.0000 ns/op
OverheadActual  13: 1 op, 1800.00 ns, 1.8000 us/op
OverheadActual  14: 1 op, 300.00 ns, 300.0000 ns/op
OverheadActual  15: 1 op, 300.00 ns, 300.0000 ns/op
OverheadActual  16: 1 op, 400.00 ns, 400.0000 ns/op
OverheadActual  17: 1 op, 400.00 ns, 400.0000 ns/op
OverheadActual  18: 1 op, 300.00 ns, 300.0000 ns/op
OverheadActual  19: 1 op, 300.00 ns, 300.0000 ns/op
OverheadActual  20: 1 op, 400.00 ns, 400.0000 ns/op

WorkloadWarmup   1: 1 op, 700.00 ns, 700.0000 ns/op
WorkloadWarmup   2: 1 op, 900.00 ns, 900.0000 ns/op
WorkloadWarmup   3: 1 op, 500.00 ns, 500.0000 ns/op
WorkloadWarmup   4: 1 op, 500.00 ns, 500.0000 ns/op
WorkloadWarmup   5: 1 op, 500.00 ns, 500.0000 ns/op
WorkloadWarmup   6: 1 op, 800.00 ns, 800.0000 ns/op

// BeforeActualRun
WorkloadActual   1: 1 op, 700.00 ns, 700.0000 ns/op
WorkloadActual   2: 1 op, 500.00 ns, 500.0000 ns/op
WorkloadActual   3: 1 op, 11900.00 ns, 11.9000 us/op
WorkloadActual   4: 1 op, 600.00 ns, 600.0000 ns/op
WorkloadActual   5: 1 op, 600.00 ns, 600.0000 ns/op
WorkloadActual   6: 1 op, 600.00 ns, 600.0000 ns/op
WorkloadActual   7: 1 op, 400.00 ns, 400.0000 ns/op
WorkloadActual   8: 1 op, 1300.00 ns, 1.3000 us/op
WorkloadActual   9: 1 op, 700.00 ns, 700.0000 ns/op
WorkloadActual  10: 1 op, 800.00 ns, 800.0000 ns/op
WorkloadActual  11: 1 op, 500.00 ns, 500.0000 ns/op
WorkloadActual  12: 1 op, 600.00 ns, 600.0000 ns/op
WorkloadActual  13: 1 op, 600.00 ns, 600.0000 ns/op
WorkloadActual  14: 1 op, 500.00 ns, 500.0000 ns/op
WorkloadActual  15: 1 op, 600.00 ns, 600.0000 ns/op
WorkloadActual  16: 1 op, 500.00 ns, 500.0000 ns/op
WorkloadActual  17: 1 op, 600.00 ns, 600.0000 ns/op
WorkloadActual  18: 1 op, 500.00 ns, 500.0000 ns/op
WorkloadActual  19: 1 op, 600.00 ns, 600.0000 ns/op
WorkloadActual  20: 1 op, 500.00 ns, 500.0000 ns/op
WorkloadActual  21: 1 op, 500.00 ns, 500.0000 ns/op
WorkloadActual  22: 1 op, 500.00 ns, 500.0000 ns/op
WorkloadActual  23: 1 op, 500.00 ns, 500.0000 ns/op
WorkloadActual  24: 1 op, 500.00 ns, 500.0000 ns/op
WorkloadActual  25: 1 op, 500.00 ns, 500.0000 ns/op
WorkloadActual  26: 1 op, 500.00 ns, 500.0000 ns/op
WorkloadActual  27: 1 op, 500.00 ns, 500.0000 ns/op
WorkloadActual  28: 1 op, 500.00 ns, 500.0000 ns/op
WorkloadActual  29: 1 op, 500.00 ns, 500.0000 ns/op
WorkloadActual  30: 1 op, 600.00 ns, 600.0000 ns/op
WorkloadActual  31: 1 op, 600.00 ns, 600.0000 ns/op
WorkloadActual  32: 1 op, 500.00 ns, 500.0000 ns/op
WorkloadActual  33: 1 op, 500.00 ns, 500.0000 ns/op
WorkloadActual  34: 1 op, 600.00 ns, 600.0000 ns/op
WorkloadActual  35: 1 op, 600.00 ns, 600.0000 ns/op
WorkloadActual  36: 1 op, 900.00 ns, 900.0000 ns/op
WorkloadActual  37: 1 op, 500.00 ns, 500.0000 ns/op
WorkloadActual  38: 1 op, 1100.00 ns, 1.1000 us/op
WorkloadActual  39: 1 op, 600.00 ns, 600.0000 ns/op
WorkloadActual  40: 1 op, 500.00 ns, 500.0000 ns/op
WorkloadActual  41: 1 op, 1100.00 ns, 1.1000 us/op
WorkloadActual  42: 1 op, 1200.00 ns, 1.2000 us/op
WorkloadActual  43: 1 op, 800.00 ns, 800.0000 ns/op
WorkloadActual  44: 1 op, 1000.00 ns, 1.0000 us/op
WorkloadActual  45: 1 op, 6800.00 ns, 6.8000 us/op
WorkloadActual  46: 1 op, 500.00 ns, 500.0000 ns/op
WorkloadActual  47: 1 op, 500.00 ns, 500.0000 ns/op
WorkloadActual  48: 1 op, 600.00 ns, 600.0000 ns/op
WorkloadActual  49: 1 op, 500.00 ns, 500.0000 ns/op
WorkloadActual  50: 1 op, 500.00 ns, 500.0000 ns/op
WorkloadActual  51: 1 op, 600.00 ns, 600.0000 ns/op
WorkloadActual  52: 1 op, 500.00 ns, 500.0000 ns/op
WorkloadActual  53: 1 op, 500.00 ns, 500.0000 ns/op
WorkloadActual  54: 1 op, 500.00 ns, 500.0000 ns/op
WorkloadActual  55: 1 op, 600.00 ns, 600.0000 ns/op
WorkloadActual  56: 1 op, 500.00 ns, 500.0000 ns/op
WorkloadActual  57: 1 op, 500.00 ns, 500.0000 ns/op
WorkloadActual  58: 1 op, 600.00 ns, 600.0000 ns/op
WorkloadActual  59: 1 op, 600.00 ns, 600.0000 ns/op
WorkloadActual  60: 1 op, 600.00 ns, 600.0000 ns/op
WorkloadActual  61: 1 op, 500.00 ns, 500.0000 ns/op
WorkloadActual  62: 1 op, 500.00 ns, 500.0000 ns/op
WorkloadActual  63: 1 op, 600.00 ns, 600.0000 ns/op
WorkloadActual  64: 1 op, 600.00 ns, 600.0000 ns/op
WorkloadActual  65: 1 op, 600.00 ns, 600.0000 ns/op
WorkloadActual  66: 1 op, 700.00 ns, 700.0000 ns/op
WorkloadActual  67: 1 op, 1000.00 ns, 1.0000 us/op
WorkloadActual  68: 1 op, 900.00 ns, 900.0000 ns/op
WorkloadActual  69: 1 op, 500.00 ns, 500.0000 ns/op
WorkloadActual  70: 1 op, 500.00 ns, 500.0000 ns/op
WorkloadActual  71: 1 op, 500.00 ns, 500.0000 ns/op
WorkloadActual  72: 1 op, 500.00 ns, 500.0000 ns/op
WorkloadActual  73: 1 op, 500.00 ns, 500.0000 ns/op
WorkloadActual  74: 1 op, 500.00 ns, 500.0000 ns/op
WorkloadActual  75: 1 op, 600.00 ns, 600.0000 ns/op
WorkloadActual  76: 1 op, 500.00 ns, 500.0000 ns/op
WorkloadActual  77: 1 op, 600.00 ns, 600.0000 ns/op
WorkloadActual  78: 1 op, 700.00 ns, 700.0000 ns/op
WorkloadActual  79: 1 op, 600.00 ns, 600.0000 ns/op
WorkloadActual  80: 1 op, 800.00 ns, 800.0000 ns/op
WorkloadActual  81: 1 op, 600.00 ns, 600.0000 ns/op
WorkloadActual  82: 1 op, 500.00 ns, 500.0000 ns/op
WorkloadActual  83: 1 op, 500.00 ns, 500.0000 ns/op
WorkloadActual  84: 1 op, 600.00 ns, 600.0000 ns/op
WorkloadActual  85: 1 op, 500.00 ns, 500.0000 ns/op
WorkloadActual  86: 1 op, 600.00 ns, 600.0000 ns/op
WorkloadActual  87: 1 op, 600.00 ns, 600.0000 ns/op
WorkloadActual  88: 1 op, 500.00 ns, 500.0000 ns/op
WorkloadActual  89: 1 op, 500.00 ns, 500.0000 ns/op
WorkloadActual  90: 1 op, 500.00 ns, 500.0000 ns/op
WorkloadActual  91: 1 op, 400.00 ns, 400.0000 ns/op
WorkloadActual  92: 1 op, 500.00 ns, 500.0000 ns/op
WorkloadActual  93: 1 op, 500.00 ns, 500.0000 ns/op
WorkloadActual  94: 1 op, 600.00 ns, 600.0000 ns/op
WorkloadActual  95: 1 op, 500.00 ns, 500.0000 ns/op
WorkloadActual  96: 1 op, 600.00 ns, 600.0000 ns/op
WorkloadActual  97: 1 op, 500.00 ns, 500.0000 ns/op
WorkloadActual  98: 1 op, 500.00 ns, 500.0000 ns/op
WorkloadActual  99: 1 op, 1700.00 ns, 1.7000 us/op
WorkloadActual  100: 1 op, 600.00 ns, 600.0000 ns/op

// AfterActualRun
WorkloadResult   1: 1 op, 350.00 ns, 350.0000 ns/op
WorkloadResult   2: 1 op, 150.00 ns, 150.0000 ns/op
WorkloadResult   3: 1 op, 250.00 ns, 250.0000 ns/op
WorkloadResult   4: 1 op, 250.00 ns, 250.0000 ns/op
WorkloadResult   5: 1 op, 250.00 ns, 250.0000 ns/op
WorkloadResult   6: 1 op, 50.00 ns, 50.0000 ns/op
WorkloadResult   7: 1 op, 350.00 ns, 350.0000 ns/op
WorkloadResult   8: 1 op, 150.00 ns, 150.0000 ns/op
WorkloadResult   9: 1 op, 250.00 ns, 250.0000 ns/op
WorkloadResult  10: 1 op, 250.00 ns, 250.0000 ns/op
WorkloadResult  11: 1 op, 150.00 ns, 150.0000 ns/op
WorkloadResult  12: 1 op, 250.00 ns, 250.0000 ns/op
WorkloadResult  13: 1 op, 150.00 ns, 150.0000 ns/op
WorkloadResult  14: 1 op, 250.00 ns, 250.0000 ns/op
WorkloadResult  15: 1 op, 150.00 ns, 150.0000 ns/op
WorkloadResult  16: 1 op, 250.00 ns, 250.0000 ns/op
WorkloadResult  17: 1 op, 150.00 ns, 150.0000 ns/op
WorkloadResult  18: 1 op, 150.00 ns, 150.0000 ns/op
WorkloadResult  19: 1 op, 150.00 ns, 150.0000 ns/op
WorkloadResult  20: 1 op, 150.00 ns, 150.0000 ns/op
WorkloadResult  21: 1 op, 150.00 ns, 150.0000 ns/op
WorkloadResult  22: 1 op, 150.00 ns, 150.0000 ns/op
WorkloadResult  23: 1 op, 150.00 ns, 150.0000 ns/op
WorkloadResult  24: 1 op, 150.00 ns, 150.0000 ns/op
WorkloadResult  25: 1 op, 150.00 ns, 150.0000 ns/op
WorkloadResult  26: 1 op, 150.00 ns, 150.0000 ns/op
WorkloadResult  27: 1 op, 250.00 ns, 250.0000 ns/op
WorkloadResult  28: 1 op, 250.00 ns, 250.0000 ns/op
WorkloadResult  29: 1 op, 150.00 ns, 150.0000 ns/op
WorkloadResult  30: 1 op, 150.00 ns, 150.0000 ns/op
WorkloadResult  31: 1 op, 250.00 ns, 250.0000 ns/op
WorkloadResult  32: 1 op, 250.00 ns, 250.0000 ns/op
WorkloadResult  33: 1 op, 150.00 ns, 150.0000 ns/op
WorkloadResult  34: 1 op, 250.00 ns, 250.0000 ns/op
WorkloadResult  35: 1 op, 150.00 ns, 150.0000 ns/op
WorkloadResult  36: 1 op, 150.00 ns, 150.0000 ns/op
WorkloadResult  37: 1 op, 150.00 ns, 150.0000 ns/op
WorkloadResult  38: 1 op, 250.00 ns, 250.0000 ns/op
WorkloadResult  39: 1 op, 150.00 ns, 150.0000 ns/op
WorkloadResult  40: 1 op, 150.00 ns, 150.0000 ns/op
WorkloadResult  41: 1 op, 250.00 ns, 250.0000 ns/op
WorkloadResult  42: 1 op, 150.00 ns, 150.0000 ns/op
WorkloadResult  43: 1 op, 150.00 ns, 150.0000 ns/op
WorkloadResult  44: 1 op, 150.00 ns, 150.0000 ns/op
WorkloadResult  45: 1 op, 250.00 ns, 250.0000 ns/op
WorkloadResult  46: 1 op, 150.00 ns, 150.0000 ns/op
WorkloadResult  47: 1 op, 150.00 ns, 150.0000 ns/op
WorkloadResult  48: 1 op, 250.00 ns, 250.0000 ns/op
WorkloadResult  49: 1 op, 250.00 ns, 250.0000 ns/op
WorkloadResult  50: 1 op, 250.00 ns, 250.0000 ns/op
WorkloadResult  51: 1 op, 150.00 ns, 150.0000 ns/op
WorkloadResult  52: 1 op, 150.00 ns, 150.0000 ns/op
WorkloadResult  53: 1 op, 250.00 ns, 250.0000 ns/op
WorkloadResult  54: 1 op, 250.00 ns, 250.0000 ns/op
WorkloadResult  55: 1 op, 250.00 ns, 250.0000 ns/op
WorkloadResult  56: 1 op, 350.00 ns, 350.0000 ns/op
WorkloadResult  57: 1 op, 150.00 ns, 150.0000 ns/op
WorkloadResult  58: 1 op, 150.00 ns, 150.0000 ns/op
WorkloadResult  59: 1 op, 150.00 ns, 150.0000 ns/op
WorkloadResult  60: 1 op, 150.00 ns, 150.0000 ns/op
WorkloadResult  61: 1 op, 150.00 ns, 150.0000 ns/op
WorkloadResult  62: 1 op, 150.00 ns, 150.0000 ns/op
WorkloadResult  63: 1 op, 250.00 ns, 250.0000 ns/op
WorkloadResult  64: 1 op, 150.00 ns, 150.0000 ns/op
WorkloadResult  65: 1 op, 250.00 ns, 250.0000 ns/op
WorkloadResult  66: 1 op, 350.00 ns, 350.0000 ns/op
WorkloadResult  67: 1 op, 250.00 ns, 250.0000 ns/op
WorkloadResult  68: 1 op, 250.00 ns, 250.0000 ns/op
WorkloadResult  69: 1 op, 150.00 ns, 150.0000 ns/op
WorkloadResult  70: 1 op, 150.00 ns, 150.0000 ns/op
WorkloadResult  71: 1 op, 250.00 ns, 250.0000 ns/op
WorkloadResult  72: 1 op, 150.00 ns, 150.0000 ns/op
WorkloadResult  73: 1 op, 250.00 ns, 250.0000 ns/op
WorkloadResult  74: 1 op, 250.00 ns, 250.0000 ns/op
WorkloadResult  75: 1 op, 150.00 ns, 150.0000 ns/op
WorkloadResult  76: 1 op, 150.00 ns, 150.0000 ns/op
WorkloadResult  77: 1 op, 150.00 ns, 150.0000 ns/op
WorkloadResult  78: 1 op, 50.00 ns, 50.0000 ns/op
WorkloadResult  79: 1 op, 150.00 ns, 150.0000 ns/op
WorkloadResult  80: 1 op, 150.00 ns, 150.0000 ns/op
WorkloadResult  81: 1 op, 250.00 ns, 250.0000 ns/op
WorkloadResult  82: 1 op, 150.00 ns, 150.0000 ns/op
WorkloadResult  83: 1 op, 250.00 ns, 250.0000 ns/op
WorkloadResult  84: 1 op, 150.00 ns, 150.0000 ns/op
WorkloadResult  85: 1 op, 150.00 ns, 150.0000 ns/op
WorkloadResult  86: 1 op, 250.00 ns, 250.0000 ns/op

// AfterAll
// Benchmark Process 2820 has exited with code 0.

Mean = 194.186 ns, StdErr = 6.740 ns (3.47%), N = 86, StdDev = 62.506 ns
Min = 50.000 ns, Q1 = 150.000 ns, Median = 150.000 ns, Q3 = 250.000 ns, Max = 350.000 ns
IQR = 100.000 ns, LowerFence = 0.000 ns, UpperFence = 400.000 ns
ConfidenceInterval = [171.211 ns; 217.161 ns] (CI 99.9%), Margin = 22.975 ns (11.83% of Mean)
Skewness = 0.5, Kurtosis = 2.83, MValue = 3.58

// ** Remained 0 (0.0%) benchmark(s) to run. Estimated finish 2023-01-18 22:26 (0h 0m from now) **
Successfully reverted power plan (GUID: 8c5e7fda-e8bf-4a96-9a85-a6e23a8c635c FriendlyName: High performance)
// ***** BenchmarkRunner: Finish  *****

// * Export *
  BenchmarkDotNet.Artifacts\results\MyBenchmarks.ListVsQueue-report.csv
  BenchmarkDotNet.Artifacts\results\MyBenchmarks.ListVsQueue-report-github.md
  BenchmarkDotNet.Artifacts\results\MyBenchmarks.ListVsQueue-report.html

// * Detailed results *
ListVsQueue.ListAdd: Job-YEXNQR(InvocationCount=1, UnrollFactor=1)
Runtime = .NET 7.0.0 (7.0.22.51805), X64 RyuJIT AVX2; GC = Concurrent Workstation
Mean = 4.140 μs, StdErr = 0.225 μs (5.45%), N = 90, StdDev = 2.139 μs
Min = 2.000 μs, Q1 = 2.500 μs, Median = 3.150 μs, Q3 = 5.475 μs, Max = 11.700 μs
IQR = 2.975 μs, LowerFence = -1.962 μs, UpperFence = 9.938 μs
ConfidenceInterval = [3.373 μs; 4.907 μs] (CI 99.9%), Margin = 0.767 μs (18.53% of Mean)
Skewness = 1.26, Kurtosis = 4.23, MValue = 3.22
-------------------- Histogram --------------------
[ 1.974 μs ;  3.524 μs) | @@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@
[ 3.524 μs ;  4.776 μs) | @@@@@@@@@@@@@@@@
[ 4.776 μs ;  6.226 μs) | @@@@@@@@@@@@@@
[ 6.226 μs ;  6.674 μs) | 
[ 6.674 μs ;  7.926 μs) | @@@@@@@@
[ 7.926 μs ;  9.126 μs) | @@
[ 9.126 μs ;  9.574 μs) | 
[ 9.574 μs ; 10.826 μs) | @@
[10.826 μs ; 12.326 μs) | @
---------------------------------------------------

ListVsQueue.QueueAdd: Job-YEXNQR(InvocationCount=1, UnrollFactor=1)
Runtime = .NET 7.0.0 (7.0.22.51805), X64 RyuJIT AVX2; GC = Concurrent Workstation
Mean = 3.977 μs, StdErr = 0.239 μs (6.00%), N = 90, StdDev = 2.265 μs
Min = 1.700 μs, Q1 = 2.200 μs, Median = 3.200 μs, Q3 = 5.100 μs, Max = 10.200 μs
IQR = 2.900 μs, LowerFence = -2.150 μs, UpperFence = 9.450 μs
ConfidenceInterval = [3.164 μs; 4.789 μs] (CI 99.9%), Margin = 0.813 μs (20.44% of Mean)
Skewness = 1.14, Kurtosis = 3.21, MValue = 2.4
-------------------- Histogram --------------------
[1.037 μs ;  1.887 μs) | @@@@
[1.887 μs ;  3.213 μs) | @@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@
[3.213 μs ;  3.787 μs) | @@@@@
[3.787 μs ;  5.113 μs) | @@@@@@@@@@@@@@
[5.113 μs ;  6.513 μs) | @@@@@@@@@
[6.513 μs ;  7.237 μs) | 
[7.237 μs ;  8.563 μs) | @@@@@@@@
[8.563 μs ; 10.313 μs) | @@@@@
---------------------------------------------------

ListVsQueue.ListRemove: Job-YEXNQR(InvocationCount=1, UnrollFactor=1)
Runtime = .NET 7.0.0 (7.0.22.51805), X64 RyuJIT AVX2; GC = Concurrent Workstation
Mean = 161.538 ns, StdErr = 5.799 ns (3.59%), N = 91, StdDev = 55.316 ns
Min = 100.000 ns, Q1 = 100.000 ns, Median = 200.000 ns, Q3 = 200.000 ns, Max = 300.000 ns
IQR = 100.000 ns, LowerFence = -50.000 ns, UpperFence = 350.000 ns
ConfidenceInterval = [141.812 ns; 181.265 ns] (CI 99.9%), Margin = 19.727 ns (12.21% of Mean)
Skewness = 0.13, Kurtosis = 2.06, MValue = 3.64
-------------------- Histogram --------------------
[ 83.859 ns ; 116.141 ns) | @@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@
[116.141 ns ; 148.423 ns) | 
[148.423 ns ; 183.859 ns) | 
[183.859 ns ; 216.141 ns) | @@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@
[216.141 ns ; 248.423 ns) | 
[248.423 ns ; 283.859 ns) | 
[283.859 ns ; 316.141 ns) | @@@
---------------------------------------------------

ListVsQueue.QueueRemove: Job-YEXNQR(InvocationCount=1, UnrollFactor=1)
Runtime = .NET 7.0.0 (7.0.22.51805), X64 RyuJIT AVX2; GC = Concurrent Workstation
Mean = 194.186 ns, StdErr = 6.740 ns (3.47%), N = 86, StdDev = 62.506 ns
Min = 50.000 ns, Q1 = 150.000 ns, Median = 150.000 ns, Q3 = 250.000 ns, Max = 350.000 ns
IQR = 100.000 ns, LowerFence = 0.000 ns, UpperFence = 400.000 ns
ConfidenceInterval = [171.211 ns; 217.161 ns] (CI 99.9%), Margin = 22.975 ns (11.83% of Mean)
Skewness = 0.5, Kurtosis = 2.83, MValue = 3.58
-------------------- Histogram --------------------
[ 31.414 ns ;  68.586 ns) | @@
[ 68.586 ns ; 105.758 ns) | 
[105.758 ns ; 131.414 ns) | 
[131.414 ns ; 168.586 ns) | @@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@
[168.586 ns ; 205.758 ns) | 
[205.758 ns ; 231.414 ns) | 
[231.414 ns ; 268.586 ns) | @@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@
[268.586 ns ; 305.758 ns) | 
[305.758 ns ; 331.414 ns) | 
[331.414 ns ; 368.586 ns) | @@@@
---------------------------------------------------

// * Summary *

BenchmarkDotNet=v0.13.4, OS=Windows 10 (10.0.19044.2364/21H2/November2021Update)
Intel Core i7-9850H CPU 2.60GHz, 1 CPU, 12 logical and 6 physical cores
.NET SDK=7.0.100
  [Host]     : .NET 7.0.0 (7.0.22.51805), X64 RyuJIT AVX2 [AttachedDebugger]
  Job-YEXNQR : .NET 7.0.0 (7.0.22.51805), X64 RyuJIT AVX2

InvocationCount=1  UnrollFactor=1  

|      Method |       Mean |     Error |      StdDev |     Median |
|------------ |-----------:|----------:|------------:|-----------:|
|     ListAdd | 4,140.0 ns | 767.17 ns | 2,138.56 ns | 3,150.0 ns |
|    QueueAdd | 3,976.7 ns | 812.66 ns | 2,265.37 ns | 3,200.0 ns |
|  ListRemove |   161.5 ns |  19.73 ns |    55.32 ns |   200.0 ns |
| QueueRemove |   194.2 ns |  22.98 ns |    62.51 ns |   150.0 ns |

// * Warnings *
Environment
  Summary -> Benchmark was executed with attached debugger
MinIterationTime
  ListVsQueue.ListAdd: InvocationCount=1, UnrollFactor=1    -> The minimum observed iteration time is 2.6000 μs which is very small. It's recommended to increase it to at least 100.0000 ms using more operations.
  ListVsQueue.QueueAdd: InvocationCount=1, UnrollFactor=1   -> The minimum observed iteration time is 2.0000 μs which is very small. It's recommended to increase it to at least 100.0000 ms using more operations.
  ListVsQueue.ListRemove: InvocationCount=1, UnrollFactor=1 -> The minimum observed iteration time is 400.0000 ns which is very small. It's recommended to increase it to at least 100.0000 ms using more operations.
MultimodalDistribution
  ListVsQueue.ListAdd: InvocationCount=1, UnrollFactor=1     -> It seems that the distribution is bimodal (mValue = 3.22)
  ListVsQueue.ListRemove: InvocationCount=1, UnrollFactor=1  -> It seems that the distribution is bimodal (mValue = 3.64)
  ListVsQueue.QueueRemove: InvocationCount=1, UnrollFactor=1 -> It seems that the distribution is bimodal (mValue = 3.58)

// * Hints *
Outliers
  ListVsQueue.ListAdd: InvocationCount=1, UnrollFactor=1     -> 10 outliers were removed (15.10 μs..73.60 μs)
  ListVsQueue.QueueAdd: InvocationCount=1, UnrollFactor=1    -> 10 outliers were removed (12.60 μs..56.80 μs)
  ListVsQueue.ListRemove: InvocationCount=1, UnrollFactor=1  -> 9 outliers were removed (700.00 ns..3.50 μs)
  ListVsQueue.QueueRemove: InvocationCount=1, UnrollFactor=1 -> 14 outliers were removed (800.00 ns..11.90 μs)

// * Legends *
  Mean   : Arithmetic mean of all measurements
  Error  : Half of 99.9% confidence interval
  StdDev : Standard deviation of all measurements
  Median : Value separating the higher half of all measurements (50th percentile)
  1 ns   : 1 Nanosecond (0.000000001 sec)

// ***** BenchmarkRunner: End *****
Run time: 00:00:03 (3.57 sec), executed benchmarks: 4

Global total time: 00:00:37 (37.46 sec), executed benchmarks: 4
// * Artifacts cleanup *
